clip,frame,player_id,real_x,real_y
game8/Clip3,167,player_bottom,4.018104372933197,8.034820344975682
game8/Clip3,167,player_top,4.55566544218776,24.178181480737443
game8/Clip3,168,player_bottom,4.015265353660321,8.03537226334422
game8/Clip3,168,player_top,4.520472576055334,24.13784498795585
game8/Clip3,169,player_bottom,4.014951664094133,8.035469597754824
game8/Clip3,169,player_top,4.481443398100782,24.10467608107812
game8/Clip3,170,player_bottom,4.012491508208399,8.035931759934636
game8/Clip3,170,player_top,4.4632531592735445,23.95581024901029
game8/Clip3,171,player_bottom,4.013247176114088,8.03587567341027
game8/Clip3,171,player_top,4.414831819190139,23.889456811895908
game8/Clip3,172,player_bottom,4.009510645888688,8.03783864057212
game8/Clip3,172,player_top,4.309826360922698,23.72595403485649
game8/Clip3,173,player_bottom,4.000519935412641,8.04108676747509
game8/Clip3,173,player_top,4.240618373181182,23.425746174381516
game8/Clip3,174,player_bottom,3.9833525364976734,8.050681639524482
game8/Clip3,174,player_top,4.211860869117609,23.174855844535784
game8/Clip3,175,player_bottom,3.9699629732473993,8.058283437136804
game8/Clip3,175,player_top,4.205990676432881,23.056351810520926
game8/Clip3,176,player_bottom,3.961399312050301,8.065462277278609
game8/Clip3,176,player_top,4.19984194757003,23.239296190326492
game8/Clip3,177,player_bottom,3.960535173087342,8.073100292349352
game8/Clip3,177,player_top,4.191983879617066,23.148027869240085
game8/Clip3,178,player_bottom,3.9629939982369216,8.079031580254213
game8/Clip3,178,player_top,4.211752837554749,22.971454015700317
game8/Clip3,179,player_bottom,3.97208583169249,8.081262770824619
game8/Clip3,179,player_top,4.242751430565998,22.309353668552873
game8/Clip3,180,player_bottom,3.977031435995133,8.081431953386327
game8/Clip3,180,player_top,4.251839436718074,21.26857320272195
game8/Clip3,181,player_bottom,3.9794893815207506,8.081013277325821
game8/Clip3,181,player_top,4.277490201639933,20.797966508106025
game8/Clip3,182,player_bottom,4.001209278909379,8.078135401121136
game8/Clip3,182,player_top,4.278267257103037,20.49113804658053
game8/Clip3,183,player_bottom,4.002953724518891,8.07796044245832
game8/Clip3,183,player_top,4.283909307768042,20.310589796338807
game8/Clip3,184,player_bottom,3.9988624630015432,8.079532517623614
game8/Clip3,184,player_top,4.257648748636509,20.16916366495364
game8/Clip3,185,player_bottom,3.997241681781405,8.0795443287061
game8/Clip3,185,player_top,4.242248353093855,20.131633393276537
game8/Clip3,186,player_bottom,3.9888877005513113,8.085747187686364
game8/Clip3,186,player_top,4.2515529934982785,20.16160269216393
game8/Clip3,187,player_bottom,3.9737759976940743,8.09571837983733
game8/Clip3,187,player_top,4.356143985330035,20.224073463757634
game8/Clip3,188,player_bottom,3.958546011788811,8.103785362925592
game8/Clip3,188,player_top,4.522123039354172,20.10570045894856
game8/Clip3,189,player_bottom,3.9457164603491823,8.110915371793205
game8/Clip3,189,player_top,4.729563463250588,20.065370810595926
game8/Clip3,190,player_bottom,3.941267674315224,8.11197979088457
game8/Clip3,190,player_top,4.947035504757313,20.193075970469405
game8/Clip3,191,player_bottom,3.939226945145229,8.112444432839768
game8/Clip3,191,player_top,5.141903020579893,19.730035607306224
game8/Clip3,192,player_bottom,3.941257177768574,8.11094063682585
game8/Clip3,192,player_top,5.242422523469062,19.1846919286487
game8/Clip3,193,player_bottom,3.9420378514782275,8.109845293067762
game8/Clip3,193,player_top,5.356561500533865,18.880153009428174
game8/Clip3,194,player_bottom,3.9450898216748738,8.107992289925765
game8/Clip3,194,player_top,5.492940627384325,18.790611642563213
game8/Clip3,195,player_bottom,3.9538868436885815,8.106041796695072
game8/Clip3,195,player_top,5.679207339491923,18.754934943339887
game8/Clip3,196,player_bottom,3.966152289131982,8.10403171913042
game8/Clip3,196,player_top,5.825023734165257,18.844212715488368
game8/Clip3,197,player_bottom,3.98337197358619,8.100356963280108
game8/Clip3,197,player_top,5.927403062757823,18.773674224806346
game8/Clip3,198,player_bottom,3.999329633012824,8.09748195717686
game8/Clip3,198,player_top,6.068840997522705,19.022786334118553
game8/Clip3,199,player_bottom,4.0047356275636945,8.094350793357657
game8/Clip3,199,player_top,6.195357937639283,19.21341332209977
game8/Clip3,200,player_bottom,4.0149435579679595,8.089347150265453
game8/Clip3,200,player_top,6.414519721895957,19.945428376234226
game8/Clip3,201,player_bottom,4.031849739074248,8.082378452423853
game8/Clip3,201,player_top,6.551105068355211,20.23873511786771
game8/Clip3,202,player_bottom,4.048118546832322,8.077136688208334
game8/Clip3,202,player_top,6.720126803868333,20.498655525712703
game8/Clip3,203,player_bottom,4.060824163365795,8.073536323013503
game8/Clip3,203,player_top,6.737387867903441,20.340784005214505
game8/Clip3,204,player_bottom,4.071581896261875,8.071923274462854
game8/Clip3,204,player_top,6.731550696160953,20.19049984806515
game8/Clip3,205,player_bottom,4.081699740101043,8.066822522402733
game8/Clip3,205,player_top,6.868057135307285,20.389256917411785
game8/Clip3,206,player_bottom,4.085601184959445,8.0627567496279
game8/Clip3,206,player_top,7.0269416467159305,20.582456181574166
game8/Clip3,207,player_bottom,4.0891143829411325,8.05677564137857
game8/Clip3,207,player_top,7.1122793663731585,20.633376730942288
game8/Clip3,208,player_bottom,4.090279215705732,8.051873060831408
game8/Clip3,208,player_top,7.155844245274407,20.670179427696848
game8/Clip3,209,player_bottom,4.091788082258686,8.04913853252451
game8/Clip3,209,player_top,7.232801947807647,20.939756233964093
game8/Clip3,210,player_bottom,4.092906740054513,8.04772407272372
game8/Clip3,210,player_top,7.296634237702721,21.098687590847188
game8/Clip3,211,player_bottom,4.092888484845244,8.048461969784023
game8/Clip3,211,player_top,7.383732736005744,21.388489409602368
game8/Clip3,212,player_bottom,4.091631669061402,8.050987017099715
game8/Clip3,212,player_top,7.444494981028752,21.750450413783227
game8/Clip3,213,player_bottom,4.089503837806016,8.052398386303787
game8/Clip3,213,player_top,7.546925589457152,22.353760555454077
game8/Clip3,214,player_bottom,4.084392397917011,8.054607072808789
game8/Clip3,214,player_top,7.601629628552431,22.701805555073577
game8/Clip3,215,player_bottom,4.072969499019432,8.058706470367452
game8/Clip3,215,player_top,7.805848600674955,23.892713527883124
game8/Clip3,216,player_bottom,4.061721005873624,8.061958316203782
game8/Clip3,216,player_top,7.8298159342556914,24.358321259537718
game8/Clip3,217,player_bottom,4.048954932738661,8.063869898622334
game8/Clip3,217,player_top,7.998674758382679,25.906208318291448
game8/Clip3,218,player_bottom,4.0359079169729375,8.063355233430611
game8/Clip3,218,player_top,8.281673718539523,28.198727056402234
game8/Clip3,219,player_bottom,4.025510699346644,8.06057220333002
game8/Clip3,219,player_top,8.298708053397196,29.238180724067718
game8/Clip3,220,player_bottom,4.0191628590373405,8.057586481544412
game8/Clip3,220,player_top,8.226402922647786,29.400301044267845
game8/Clip3,221,player_bottom,4.0144178881474595,8.056982608808102
game8/Clip3,221,player_top,8.111143655475345,29.12323418182934
game8/Clip3,222,player_bottom,4.012328135901862,8.0573879138631
game8/Clip3,222,player_top,8.031137256116835,28.711794773437195
game8/Clip3,223,player_bottom,4.009932123851944,8.0605440354583
game8/Clip3,223,player_top,8.05320833357359,28.909104866171873
game8/Clip3,224,player_bottom,4.000815244932129,8.064874297851027
game8/Clip3,224,player_top,8.061796652534767,28.943038750297333
game8/Clip3,225,player_bottom,3.9788575587364545,8.071311514957575
game8/Clip3,225,player_top,8.078810704845178,28.920104373003035
game8/Clip3,226,player_bottom,3.9545862252004356,8.073349425674376
game8/Clip3,226,player_top,8.056724775704195,28.8037770756419
game8/Clip3,227,player_bottom,3.938983410551043,8.074225676662707
game8/Clip3,227,player_top,8.102461523223607,29.18257080654547
game8/Clip3,228,player_bottom,3.9274600920419234,8.074676490565238
game8/Clip3,228,player_top,7.669402039572377,30.06109407531221
game8/Clip3,229,player_bottom,3.9181997855751196,8.076380271242048
game8/Clip3,229,player_top,7.788561449550067,30.28482885815049
game8/Clip3,230,player_bottom,3.909780930247783,8.080339533329228
game8/Clip3,230,player_top,7.359930210648328,30.42166042349665
game8/Clip3,231,player_bottom,3.901213093627017,8.08566419503487
game8/Clip3,231,player_top,7.188159898332549,29.326393517165116
game8/Clip3,232,player_bottom,3.891892666882776,8.093921259744436
game8/Clip3,232,player_top,6.776314495432527,27.323722704897914
game8/Clip3,233,player_bottom,3.874393167276978,8.110413782523583
game8/Clip3,233,player_top,6.430515624841946,25.88089881102376
game8/Clip3,234,player_bottom,3.8506840708152867,8.119037492563933
game8/Clip3,234,player_top,6.20689024824017,25.055597374169746
game8/Clip3,235,player_bottom,3.82203432248822,8.137005260518947
game8/Clip3,235,player_top,5.9633510678693185,24.410998114197472
game8/Clip3,236,player_bottom,3.800909213235077,8.127963818165485
game8/Clip3,236,player_top,5.77818423931091,24.1787806179585
game8/Clip3,237,player_bottom,3.7950711061458215,8.12348777330089
game8/Clip3,237,player_top,5.6321025942626095,24.066216257599468
game8/Clip3,238,player_bottom,3.800939889984206,8.120096858935744
game8/Clip3,238,player_top,5.50471223832805,23.94580747852394
game8/Clip3,239,player_bottom,3.796102571658459,8.12031064174195
game8/Clip3,239,player_top,5.426227768253749,23.960253518873397
game8/Clip3,240,player_bottom,3.7898244242511123,8.120668725239385
game8/Clip3,240,player_top,5.295028919961763,23.580881269900054
game8/Clip3,241,player_bottom,3.76824292300735,8.125026247495025
game8/Clip3,241,player_top,5.181023878848703,23.199727666715027
game8/Clip3,242,player_bottom,3.7535733722979994,8.13002857380055
game8/Clip3,242,player_top,5.036559552901513,22.54292399335381
game8/Clip3,243,player_bottom,3.7452328908194166,8.13335542437929
game8/Clip3,243,player_top,4.908682240925439,22.459322840988158
game8/Clip3,244,player_bottom,3.7402935645975997,8.135534337624629
game8/Clip3,244,player_top,4.845125939758244,22.485851769102972
game8/Clip3,245,player_bottom,3.7293724451730275,8.141748925947843
game8/Clip3,245,player_top,4.820104914476951,22.447073242227376
game8/Clip3,246,player_bottom,3.706387337653059,8.166610899706342
game8/Clip3,246,player_top,4.808867687543275,22.46729193413715
game8/Clip3,247,player_bottom,3.690889070819362,8.182736055901072
game8/Clip3,247,player_top,4.824468221014496,22.799647312551215
game8/Clip3,248,player_bottom,3.685202685185281,8.189456380751457
game8/Clip3,248,player_top,4.8199461470159,23.132688575965812
game8/Clip3,249,player_bottom,3.6876349724108444,8.190496580338161
game8/Clip3,249,player_top,4.807465856312224,23.188983247087712
game8/Clip3,250,player_bottom,3.691610129847884,8.189545925124047
game8/Clip3,250,player_top,4.790470728603264,23.340626573261755
game8/Clip3,251,player_bottom,3.693831933431532,8.189146000870434
game8/Clip3,251,player_top,4.742841867915413,23.443840103928025
game8/Clip3,252,player_bottom,3.6974262994181077,8.185774351622984
game8/Clip3,252,player_top,4.72621973332522,23.53858777619203
game8/Clip3,253,player_bottom,3.70255082096992,8.18335754206513
game8/Clip3,253,player_top,4.749342692935881,23.517235777248512
game8/Clip3,254,player_bottom,3.708380919360662,8.18161661719574
game8/Clip3,254,player_top,4.759590481403742,23.602117877993884
game8/Clip3,255,player_bottom,3.7195169897892773,8.180846741559877
game8/Clip3,255,player_top,4.717234089956202,23.551650921493447
game8/Clip3,256,player_bottom,3.7297179795467903,8.180256657480593
game8/Clip3,256,player_top,4.6066298669912085,24.111552096281784
game8/Clip3,257,player_bottom,3.7376961621017735,8.179387253174855
game8/Clip3,257,player_top,4.380471508305624,25.293486300060945
game8/Clip3,258,player_bottom,3.743933485546985,8.17945418356508
game8/Clip3,258,player_top,4.056664585298289,26.077160335221212
game8/Clip3,259,player_bottom,3.7473534632051724,8.181811526842527
game8/Clip3,259,player_top,3.577508010733927,26.228944222545532
game8/Clip3,260,player_bottom,3.7651819288046378,8.179479663433801
game8/Clip3,260,player_top,3.2279339397370777,25.861418736004243
game8/Clip3,261,player_bottom,3.7956296190553473,8.174061242724544
game8/Clip3,261,player_top,3.2126703520052127,25.6274060012143
game8/Clip3,262,player_bottom,3.82353392150164,8.170012756165915
game8/Clip3,262,player_top,2.702042446981029,25.908097156850996
game8/Clip3,263,player_bottom,3.856864912573237,8.169165402317642
game8/Clip3,263,player_top,2.3008285469876677,26.03498945590299
game8/Clip3,264,player_bottom,3.8801878831851244,8.165240645503369
game8/Clip3,264,player_top,1.9994460967752308,25.47175563882894
game8/Clip3,265,player_bottom,3.8961136977013195,8.164883943575214
game8/Clip3,265,player_top,1.7379615205447492,25.19730491898063
game8/Clip3,266,player_bottom,3.918164693351327,8.14946527225691
game8/Clip3,266,player_top,1.4820864180195943,24.97827685543453
game8/Clip3,267,player_bottom,3.9375043387847777,8.140795601934428
game8/Clip3,267,player_top,1.3646747791337557,25.057695247595806
game8/Clip3,268,player_bottom,3.9585302981157486,8.13218426864139
game8/Clip3,268,player_top,1.2542148164565596,24.656899964804197
game8/Clip3,269,player_bottom,3.9808976056350804,8.126156624846043
game8/Clip3,269,player_top,1.1185162244435076,24.496195936837356
game8/Clip3,270,player_bottom,4.005755148869282,8.121357858694223
game8/Clip3,270,player_top,1.0545977976741407,24.54109409691885
game8/Clip3,271,player_bottom,4.022915076427639,8.116458837105071
game8/Clip3,271,player_top,0.9234959973398046,24.79401357835418
game8/Clip3,272,player_bottom,4.03377798141023,8.110095049445237
game8/Clip3,272,player_top,0.7478137026098534,25.215176608437655
game8/Clip3,273,player_bottom,4.04357805434118,8.104771628087775
game8/Clip3,273,player_top,0.5419623959349235,25.584578642870934
game8/Clip3,274,player_bottom,4.064235928794548,8.09934798754933
game8/Clip3,274,player_top,0.15011040684116775,25.986416723074747
game8/Clip3,275,player_bottom,4.090616643613093,8.097030772541459
game8/Clip3,275,player_top,0.09110248750480597,25.11979048456624
game8/Clip3,276,player_bottom,4.110852735205861,8.094123137603658
game8/Clip3,276,player_top,-0.052686633948518836,24.65242185595818
game8/Clip3,277,player_bottom,4.132820649774425,8.085266850214614
game8/Clip3,277,player_top,-0.054313491712275896,24.30848422783298
game8/Clip3,278,player_bottom,4.153898233635977,8.08207543054392
game8/Clip3,278,player_top,0.05180124598077334,23.598126532458807
game8/Clip3,279,player_bottom,4.171552275017254,8.075414116928014
game8/Clip3,279,player_top,-0.009838120051531028,23.02306962429958
game8/Clip3,280,player_bottom,4.196057873427391,8.064584037117307
game8/Clip3,280,player_top,-0.2502460734424035,22.920972258008685
game8/Clip3,281,player_bottom,4.223706487291397,8.051485302235218
game8/Clip3,281,player_top,-0.46164995799300196,22.77974964915198
game8/Clip3,282,player_bottom,4.245149721012987,8.040344138497305
game8/Clip3,282,player_top,-0.6016485993670392,22.717532336935232
game8/Clip3,283,player_bottom,4.266302802281893,8.032420766767178
game8/Clip3,283,player_top,-0.7158494162883252,22.72861361546985
game8/Clip3,284,player_bottom,4.279042477176035,8.028385966629912
game8/Clip3,284,player_top,-0.7946472977136444,22.83605781968853
game8/Clip3,285,player_bottom,4.286008141648521,8.023966439874235
game8/Clip3,285,player_top,-0.8094407922707875,22.84080566211669
game8/Clip3,286,player_bottom,4.294161874125812,8.020045013422978
game8/Clip3,286,player_top,-0.8974381578328806,23.05487278523625
game8/Clip3,287,player_bottom,4.312120846013161,8.016320508774275
game8/Clip3,287,player_top,-0.8622545225520586,22.838458933812053
game8/Clip3,288,player_bottom,4.345558998660324,8.010814948318101
game8/Clip3,288,player_top,-1.0437723773692753,23.179868915635385
game8/Clip3,289,player_bottom,4.400959308182318,8.001656824469276
game8/Clip3,289,player_top,-0.9305070236253982,22.86574115918782
game8/Clip3,290,player_bottom,4.435452072314338,7.9956238014867616
game8/Clip3,290,player_top,-0.8147600410622012,22.558817389195045
game8/Clip3,291,player_bottom,4.458768128664401,7.992565993010233
game8/Clip3,291,player_top,-0.7531406019178094,22.431275798036786
game8/Clip3,292,player_bottom,4.480520048465714,7.993384672220251
game8/Clip3,292,player_top,-0.6644067642307809,22.384605249103174
game8/Clip3,293,player_bottom,4.509367620932967,7.991383928283062
game8/Clip3,293,player_top,-0.5967678140406967,22.406385391310888
game8/Clip3,294,player_bottom,4.5388857628241,7.9873173432173585
game8/Clip3,294,player_top,-0.48021423526437274,22.375267046832857
game8/Clip3,295,player_bottom,4.584343500910433,7.980351462242014
game8/Clip3,295,player_top,-0.3749439171206275,22.41139345722746
game8/Clip3,296,player_bottom,4.607674135203601,7.974924490653955
game8/Clip3,296,player_top,-0.2300034768106733,22.467134326212648
game8/Clip3,297,player_bottom,4.639668184521139,7.9676305448963936
game8/Clip3,297,player_top,-0.040702973507255956,22.180214207536395
game8/Clip3,298,player_bottom,4.6733916090348595,7.963271458495304
game8/Clip3,298,player_top,0.28814640614086034,21.208526238406755
game8/Clip3,299,player_bottom,4.69900318121727,7.959326322958708
game8/Clip3,299,player_top,0.4640588169781795,20.745366286597076
game8/Clip3,300,player_bottom,4.713371563412134,7.946313238182291
game8/Clip3,300,player_top,0.671012185826263,20.356727262833015
game8/Clip3,301,player_bottom,4.728420228823615,7.939640558006991
game8/Clip3,301,player_top,0.8135808307466352,20.318490166176232
game8/Clip3,302,player_bottom,4.75126630570647,7.93492753303778
game8/Clip3,302,player_top,0.9036021121602767,20.347390291969912
game8/Clip3,303,player_bottom,4.786066099161339,7.928889432811523
game8/Clip3,303,player_top,0.9546312529586817,20.346386651699316
game8/Clip3,304,player_bottom,4.802626587649013,7.9260736086646
game8/Clip3,304,player_top,0.9730620368693677,20.362366511162055
game8/Clip3,305,player_bottom,4.825241417422986,7.9231694351077335
game8/Clip3,305,player_top,0.8829730885818567,20.804250860978815
game8/Clip3,306,player_bottom,4.85411035040155,7.9176740618938375
game8/Clip3,306,player_top,0.8403331120212795,21.165689011669514
game8/Clip3,307,player_bottom,4.869763266704925,7.911773342292376
game8/Clip3,307,player_top,0.6935654693066909,21.84265164714372
game8/Clip3,308,player_bottom,4.896093883579332,7.906085559315365
game8/Clip3,308,player_top,0.6686467805930744,22.2726895964314
game8/Clip3,309,player_bottom,4.921755078167262,7.901864453183381
game8/Clip3,309,player_top,0.5860334497780932,22.941581983376576
game8/Clip3,310,player_bottom,4.939514391074018,7.895993916972528
game8/Clip3,310,player_top,0.6215767801869069,23.079918819947512
game8/Clip3,311,player_bottom,4.952004570463125,7.891003061836035
game8/Clip3,311,player_top,0.6883474358565919,23.063061412075356
game8/Clip3,312,player_bottom,4.959593599096821,7.8888795488682355
game8/Clip3,312,player_top,0.6736124648362235,23.181827878032642
game8/Clip3,313,player_bottom,4.965948310116708,7.88762942166388
game8/Clip3,313,player_top,0.6820657232589933,23.197265149808263
game8/Clip3,314,player_bottom,4.969654401116895,7.886869096956326
game8/Clip3,314,player_top,0.6853143670473745,23.25143746584767
game8/Clip3,315,player_bottom,4.970560411688981,7.886797508999774
game8/Clip3,315,player_top,0.7493482266812145,23.309407482743328
game8/Clip3,316,player_bottom,4.972646655348389,7.8854297803206554
game8/Clip3,316,player_top,0.7728669382471139,23.920684330789044
game8/Clip3,317,player_bottom,4.971250072381444,7.883037615174509
game8/Clip3,317,player_top,0.9605983481518372,23.94164979531591
game8/Clip3,318,player_bottom,4.969892299214565,7.879375226823848
game8/Clip3,318,player_top,1.3038816457756865,23.573209625322942
game8/Clip3,319,player_bottom,4.966843973145218,7.875294889688823
game8/Clip3,319,player_top,1.5418268364471666,23.47251572955634
game8/Clip3,320,player_bottom,4.964169001766796,7.871576884687987
game8/Clip3,320,player_top,1.9022439224492413,22.592903953682793
game8/Clip3,321,player_bottom,4.957170662233855,7.86994645875027
game8/Clip3,321,player_top,2.083753266845312,22.38241012842395
game8/Clip3,322,player_bottom,4.953579768496413,7.868507629079025
game8/Clip3,322,player_top,2.17429833795828,22.25673997491134
game8/Clip3,323,player_bottom,4.942259516602749,7.869155528502829
game8/Clip3,323,player_top,2.291742948057533,22.146884683968953
game8/Clip3,324,player_bottom,4.920011189129715,7.87240559472735
game8/Clip3,324,player_top,2.437855913057509,22.490963791831806
game8/Clip3,325,player_bottom,4.892377352539185,7.876940185556378
game8/Clip3,325,player_top,2.575909156099598,22.708451963428285
game8/Clip3,326,player_bottom,4.863269018504959,7.881429241484522
game8/Clip3,326,player_top,2.6784353272270596,22.973712196029293
game8/Clip3,327,player_bottom,4.845425634241612,7.884700075302268
game8/Clip3,327,player_top,2.8273820943973624,22.32429814951791
game8/Clip3,328,player_bottom,4.828165288239983,7.888963131984103
game8/Clip3,328,player_top,2.919867510089952,22.114766069966937
game8/Clip3,329,player_bottom,4.809506690447971,7.9018350593169036
game8/Clip3,329,player_top,2.9831133195164963,21.999653416689906
game8/Clip3,330,player_bottom,4.783037735522283,7.905883662861924
game8/Clip3,330,player_top,2.938593040104803,22.909023008569438
game8/Clip3,331,player_bottom,4.758868832951703,7.907720701102519
game8/Clip3,331,player_top,3.129289063800176,21.610904610876148
game8/Clip3,332,player_bottom,4.732876564760169,7.912000021241459
game8/Clip3,332,player_top,3.3759401100994966,20.253792670589014
game8/Clip3,333,player_bottom,4.705870249746344,7.916708257968143
game8/Clip3,333,player_top,3.5203308604332655,19.683911145634458
game8/Clip3,334,player_bottom,4.686525507628443,7.920205860007544
game8/Clip3,334,player_top,3.6104458949521705,19.347748797483494
game8/Clip3,335,player_bottom,4.6762398774398735,7.921233686626188
game8/Clip3,335,player_top,3.6477247983319665,19.30731437774333
game8/Clip3,336,player_bottom,4.657347856487565,7.9241166044882245
game8/Clip3,336,player_top,3.6884755149151545,19.097659169929813
game8/Clip3,337,player_bottom,4.6301365473899345,7.92898935950034
game8/Clip3,337,player_top,3.70662933564965,19.09243762135624
game8/Clip3,338,player_bottom,4.605205142200834,7.933325124126223
game8/Clip3,338,player_top,3.7117817138339517,19.149032346534113
game8/Clip3,339,player_bottom,4.5822878524918185,7.9361659203086266
game8/Clip3,339,player_top,3.7342043684782085,19.13148143930152
game8/Clip3,340,player_bottom,4.559596374450851,7.937189684485307
game8/Clip3,340,player_top,3.7512314498304598,19.14193097306896
game8/Clip3,341,player_bottom,4.529314168686008,7.939464579688211
game8/Clip3,341,player_top,3.771853861673111,19.16940330999409
game8/Clip3,342,player_bottom,4.497753358097531,7.943467623490911
game8/Clip3,342,player_top,3.8298459271593517,19.157635036204823
game8/Clip3,343,player_bottom,4.4642955627850816,7.947216526816851
game8/Clip3,343,player_top,3.889157844715092,19.143175971529175
game8/Clip3,344,player_bottom,4.43497647203693,7.951410019192339
game8/Clip3,344,player_top,3.923835481434607,19.126231229780238
game8/Clip3,345,player_bottom,4.417362170705275,7.949639647699285
game8/Clip3,345,player_top,3.946637157855077,19.207201371610328
game8/Clip3,346,player_bottom,4.402963887700884,7.949894410267548
game8/Clip3,346,player_top,3.8779599500884103,19.131347074992895
game8/Clip3,347,player_bottom,4.392723241462393,7.951337423084187
game8/Clip3,347,player_top,3.847498396815865,19.122193690302115
game8/Clip3,348,player_bottom,4.387074690448657,7.952637845091018
game8/Clip3,348,player_top,3.8379522130666923,19.037920750294997
game8/Clip3,349,player_bottom,4.38570219069356,7.953226438860523
game8/Clip3,349,player_top,3.903742282645731,19.05929266262615
game8/Clip3,350,player_bottom,4.386384438303126,7.954593139057155
game8/Clip3,350,player_top,3.9670770202900343,19.105069716709497
game8/Clip3,351,player_bottom,4.387864119575278,7.955794810838894
game8/Clip3,351,player_top,3.96843635219928,19.610839245740472
game8/Clip3,352,player_bottom,4.389314233755713,7.956370045969586
game8/Clip3,352,player_top,3.965186075086566,19.4787246198048
game8/Clip3,353,player_bottom,4.390546222443465,7.955462768178568
game8/Clip3,353,player_top,3.9394416423136565,19.92358389752666
game8/Clip3,354,player_bottom,4.391427560083767,7.9562311450427785
game8/Clip3,354,player_top,3.9166786459789815,20.292219308847155
game8/Clip3,355,player_bottom,4.391596865404078,7.958100893705048
game8/Clip3,355,player_top,3.9117029752654697,20.172163988547457
game8/Clip3,356,player_bottom,4.391911057704529,7.960392018763443
game8/Clip3,356,player_top,3.9211752050414304,20.018745630545915
game8/Clip3,357,player_bottom,4.391571005049512,7.963062189262793
game8/Clip3,357,player_top,3.873478008716006,20.27710640622524
game8/Clip3,358,player_bottom,4.3904830474121095,7.965730062483772
game8/Clip3,358,player_top,3.815073737437369,20.067735966673293
game8/Clip3,359,player_bottom,4.389978756324838,7.967139933026948
game8/Clip3,359,player_top,3.764054135798556,20.065844576026773
game8/Clip3,360,player_bottom,4.390305154882818,7.9678209891224165
game8/Clip3,360,player_top,3.7591523526544384,19.762931400773002
game8/Clip3,361,player_bottom,4.389965008410502,7.967721072452635
game8/Clip3,361,player_top,3.759089742131915,19.557397275693507
game8/Clip3,362,player_bottom,4.389522475123337,7.967730472897875
game8/Clip3,362,player_top,3.7513624163342825,19.4788660208224
game8/Clip3,363,player_bottom,4.389385460809205,7.9673794049728555
game8/Clip3,363,player_top,3.7236767036563942,19.571526595536415
game8/Clip3,364,player_bottom,4.388155952230002,7.967126114418719
game8/Clip3,364,player_top,3.6759736346549063,19.677872102832534
game8/Clip3,365,player_bottom,4.385838569360757,7.967111652802907
game8/Clip3,365,player_top,3.63159596870249,19.74904465941872
game8/Clip3,366,player_bottom,4.385051386945585,7.9673848148366
game8/Clip3,366,player_top,3.5861263168075275,19.663260228272456
game8/Clip3,367,player_bottom,4.383653385871535,7.967742100351976
game8/Clip3,367,player_top,3.559444041405491,19.575430745005715
game8/Clip3,368,player_bottom,4.3823044557228075,7.968228585511315
game8/Clip3,368,player_top,3.5426154670515033,19.34236073117617
game8/Clip3,369,player_bottom,4.37895401402288,7.968944128820073
game8/Clip3,369,player_top,3.5507071480122194,18.997674479663193
game8/Clip3,370,player_bottom,4.373282646837724,7.970135173499001
game8/Clip3,370,player_top,3.5817975926222796,18.447468115445755
game8/Clip3,371,player_bottom,4.37474625124516,7.969733541622719
game8/Clip3,371,player_top,3.5997192547412427,18.060878391614597
game8/Clip3,372,player_bottom,4.372860452275025,7.970042541853479
game8/Clip3,372,player_top,3.6193887268147815,17.699357957225764
game8/Clip3,373,player_bottom,4.371585523451449,7.969819920426027
game8/Clip3,373,player_top,3.640523289158755,17.379741837546074
game8/Clip3,374,player_bottom,4.372177612784001,7.970031946872798
game8/Clip3,374,player_top,3.6487036138583675,17.247048065245316
game8/Clip3,375,player_bottom,4.372532707949181,7.970616933698131
game8/Clip3,375,player_top,3.6547297671523356,17.17533098406252
game8/Clip3,376,player_bottom,4.373781010010709,7.97255965640697
game8/Clip3,376,player_top,3.652678202689974,17.140137270457522
game8/Clip3,377,player_bottom,4.3747553675890805,7.9742800261813
game8/Clip3,377,player_top,3.64260730231287,17.13812240061939
game8/Clip3,378,player_bottom,4.37495127857028,7.976134461042314
game8/Clip3,378,player_top,3.6345995523597696,17.087446750819126
game8/Clip3,379,player_bottom,4.3750339039269095,7.977112889992947
game8/Clip3,379,player_top,3.6308700750880596,16.933368559873735
game8/Clip3,380,player_bottom,4.373849370147033,7.977792681367943
game8/Clip3,380,player_top,3.625872127321942,16.778114873217397
game8/Clip3,381,player_bottom,4.371887606337878,7.978469514760623
game8/Clip3,381,player_top,3.617317237073607,16.68461917389029
game8/Clip3,382,player_bottom,4.3692173858815115,7.979034584899686
game8/Clip3,382,player_top,3.609348592565472,16.614689643894312
game8/Clip3,383,player_bottom,4.36697543832357,7.979410093496399
game8/Clip3,383,player_top,3.601027124256387,16.651846238861616
game8/Clip3,384,player_bottom,4.36248551030616,7.980119452799167
game8/Clip3,384,player_top,3.5824015967646594,16.70379114900014
game8/Clip3,385,player_bottom,4.35371804794971,7.981782006761344
game8/Clip3,385,player_top,3.5721340019857344,16.74300876100783
game8/Clip3,386,player_bottom,4.341597037968331,7.983980599500963
game8/Clip3,386,player_top,3.5640018691817774,16.706616931397917
game8/Clip3,387,player_bottom,4.329422777253949,7.985288643299609
game8/Clip3,387,player_top,3.5566004477302675,16.658357591765206
game8/Clip3,388,player_bottom,4.320745178817166,7.987085620574937
game8/Clip3,388,player_top,3.556479433490307,16.593036607554435
