clip,frame,player_id,real_x,real_y
game8/Clip3,316,player_bottom,7.522311608585453,-2.954577695754441
game8/Clip3,316,player_top,3.1616960378121677,24.29046392399799
game8/Clip3,317,player_bottom,7.51939060793555,-3.0022138050690836
game8/Clip3,317,player_top,3.2589618649534393,24.29233015079693
game8/Clip3,318,player_bottom,7.518628308722587,-3.0731786215867753
game8/Clip3,318,player_top,3.397822517163361,24.22846834965949
game8/Clip3,319,player_bottom,7.510406944599155,-3.1570590874570064
game8/Clip3,319,player_top,3.51087653987109,24.20943598576712
game8/Clip3,320,player_bottom,7.503402194481098,-3.2336206968943957
game8/Clip3,320,player_top,3.6245845977933775,24.04839541865667
game8/Clip3,321,player_bottom,7.472350135301696,-3.2843988870241168
game8/Clip3,321,player_top,3.7054818820694346,24.006827551600384
game8/Clip3,322,player_bottom,7.45734886691986,-3.3217243585510734
game8/Clip3,322,player_top,3.7448552598435265,23.981421634807017
game8/Clip3,323,player_bottom,7.401838703443569,-3.342933737001381
game8/Clip3,323,player_top,3.8008909680181664,23.95882194521151
game8/Clip3,324,player_bottom,7.289692386606538,-3.3477237643884488
game8/Clip3,324,player_top,3.9046707778415906,24.0255415552724
game8/Clip3,325,player_bottom,7.149575739601376,-3.344395076219354
game8/Clip3,325,player_top,3.9918772308238157,24.066033319895126
game8/Clip3,326,player_bottom,7.002266376026449,-3.346350676626959
game8/Clip3,326,player_top,4.0607687186015085,24.1139649112805
game8/Clip3,327,player_bottom,6.9112613969589125,-3.3378013040798837
game8/Clip3,327,player_top,4.103388186198568,23.99136075475762
game8/Clip3,328,player_bottom,6.822007073742899,-3.3090012280780456
game8/Clip3,328,player_top,4.142017833176864,23.949318516884706
game8/Clip3,329,player_bottom,6.716774260129068,-3.124610843174875
game8/Clip3,329,player_top,4.170437824080418,23.926252045271678
game8/Clip3,330,player_bottom,6.583523629115097,-3.126861071741558
game8/Clip3,330,player_top,4.191821541988107,24.10058400998543
game8/Clip3,331,player_bottom,6.463487942126575,-3.163253927793222
game8/Clip3,331,player_top,4.231710090495994,23.844201521463045
game8/Clip3,332,player_bottom,6.33201971064385,-3.1598465326756067
game8/Clip3,332,player_top,4.310209314004827,23.525756522044915
game8/Clip3,333,player_bottom,6.195155027785692,-3.151443193616208
game8/Clip3,333,player_top,4.373809757080914,23.373069842530278
game8/Clip3,334,player_bottom,6.097029497936714,-3.143038557688188
game8/Clip3,334,player_top,4.417084810310401,23.277140873876476
game8/Clip3,335,player_bottom,6.045389810316511,-3.154071624523401
game8/Clip3,335,player_top,4.43969925661339,23.26527144153617
game8/Clip3,336,player_bottom,5.9498559414136105,-3.15579267565581
game8/Clip3,336,player_top,4.457933091836341,23.20220584473055
game8/Clip3,337,player_bottom,5.811767562051292,-3.144994827989925
game8/Clip3,337,player_top,4.469745173093623,23.200879915547276
game8/Clip3,338,player_bottom,5.685270373683846,-3.137405193562292
game8/Clip3,338,player_top,4.475333071209926,23.21818017823134
game8/Clip3,339,player_bottom,5.569431308538708,-3.1516918065814874
game8/Clip3,339,player_top,4.489456497893624,23.212914854563554
game8/Clip3,340,player_bottom,5.455100263561144,-3.198973588395084
game8/Clip3,340,player_top,4.501042568084099,23.216164048270283
game8/Clip3,341,player_bottom,5.301662917291172,-3.2455440223242955
game8/Clip3,341,player_top,4.515646764349223,23.224585474844147
game8/Clip3,342,player_bottom,5.140932090494292,-3.2636160678750277
game8/Clip3,342,player_top,4.55333407244446,23.221226600095182
game8/Clip3,343,player_bottom,4.9701715789241545,-3.292160098690789
game8/Clip3,343,player_top,4.591840296643618,23.21711023341361
game8/Clip3,344,player_bottom,4.820263002664488,-3.300171498476255
game8/Clip3,344,player_top,4.614070964077334,23.212013399041915
game8/Clip3,345,player_bottom,4.7294804336870495,-3.38566873665268
game8/Clip3,345,player_top,4.631197814866644,23.236509819006795
game8/Clip3,346,player_bottom,4.6551952738456865,-3.4237505219893833
game8/Clip3,346,player_top,4.584068321083368,23.213295246255537
game8/Clip3,347,player_bottom,4.602491820270272,-3.42692285164446
game8/Clip3,347,player_top,4.563774845578044,23.210658870130338
game8/Clip3,348,player_bottom,4.573530941307396,-3.4191545323168464
game8/Clip3,348,player_top,4.554804616503201,23.185073104092737
game8/Clip3,349,player_bottom,4.566566814969378,-3.412177723814942
game8/Clip3,349,player_top,4.598993225819534,23.191832891333437
game8/Clip3,350,player_bottom,4.5704540174709996,-3.384345877042212
game8/Clip3,350,player_top,4.641947875381829,23.20597942580898
game8/Clip3,351,player_bottom,4.578391762809004,-3.3572885832698836
game8/Clip3,351,player_top,4.6552050301414,23.353813696972644
game8/Clip3,352,player_bottom,4.586004290045484,-3.342182507806279
game8/Clip3,352,player_top,4.649991604762654,23.3163313170377
game8/Clip3,353,player_bottom,4.592169882796575,-3.355588188408886
game8/Clip3,353,player_top,4.644507971432494,23.439330589232746
game8/Clip3,354,player_bottom,4.596899842785472,-3.3385054839811645
game8/Clip3,354,player_top,4.639358747277112,23.535097716919722
game8/Clip3,355,player_bottom,4.59819486214234,-3.302918342955351
game8/Clip3,355,player_top,4.633483070552351,23.504393738001454
game8/Clip3,356,player_bottom,4.6003274804729,-3.2590615430959544
game8/Clip3,356,player_top,4.635539963740762,23.46445135068868
game8/Clip3,357,player_bottom,4.5991813639418755,-3.2101652801108753
game8/Clip3,357,player_top,4.612997455329812,23.531473275904006
game8/Clip3,358,player_bottom,4.594175216532327,-3.163641997567841
game8/Clip3,358,player_top,4.571824380116932,23.477315816991215
game8/Clip3,359,player_bottom,4.591926443894028,-3.139007061724399
game8/Clip3,359,player_top,4.540482654659196,23.476619263123744
game8/Clip3,360,player_bottom,4.593761740810497,-3.125384493379855
game8/Clip3,360,player_top,4.527731594438756,23.39532125691692
game8/Clip3,361,player_bottom,4.592009491094658,-3.1282653092143393
game8/Clip3,361,player_top,4.520827029141951,23.33793001357524
game8/Clip3,362,player_bottom,4.589075461435797,-3.1304240279803572
game8/Clip3,362,player_top,4.513214400663819,23.315501497176232
game8/Clip3,363,player_bottom,4.588719925261196,-3.1366577565849707
game8/Clip3,363,player_top,4.4987322774319205,23.341860068331215
game8/Clip3,364,player_bottom,4.582491592849822,-3.14462416269103
game8/Clip3,364,player_top,4.4723023706621525,23.37168148081042
game8/Clip3,365,player_bottom,4.570665099541661,-3.151687896063812
game8/Clip3,365,player_top,4.446995217753086,23.391389814614506
game8/Clip3,366,player_bottom,4.566710658331676,-3.148852600317534
game8/Clip3,366,player_top,4.41472298179018,23.3674827836839
game8/Clip3,367,player_bottom,4.559635097799687,-3.1462359512479248
game8/Clip3,367,player_top,4.393932554154183,23.342653131068474
game8/Clip3,368,player_bottom,4.552819151739829,-3.1411698048134564
game8/Clip3,368,player_top,4.372587576223922,23.27530698770329
game8/Clip3,369,player_bottom,4.535787537230707,-3.137705567206619
game8/Clip3,369,player_top,4.361681738255115,23.17129424029846
game8/Clip3,370,player_bottom,4.506999906389623,-3.132227236136056
game8/Clip3,370,player_top,4.355679724114804,22.992817512465958
game8/Clip3,371,player_bottom,4.514453921304209,-3.135295928363573
game8/Clip3,371,player_top,4.348282120072199,22.857233359388236
game8/Clip3,372,player_bottom,4.504790262909168,-3.13508074533881
game8/Clip3,372,player_top,4.343092472989053,22.722196475441994
game8/Clip3,373,player_bottom,4.498202165058202,-3.1429816076281547
game8/Clip3,373,player_top,4.341099793450368,22.595378399126343
game8/Clip3,374,player_bottom,4.50127174244312,-3.137361494752148
game8/Clip3,374,player_top,4.33979205719971,22.540495904903732
game8/Clip3,375,player_bottom,4.503272074577739,-3.125406499966758
game8/Clip3,375,player_top,4.340307489252378,22.51026939280846
game8/Clip3,376,player_bottom,4.510247851545318,-3.0857399802875247
game8/Clip3,376,player_top,4.336640312202468,22.495505403580825
game8/Clip3,377,player_bottom,4.515720436901543,-3.0511451211046037
game8/Clip3,377,player_top,4.328604390588404,22.49442870019722
game8/Clip3,378,player_bottom,4.5172145100114545,-3.016418251157013
game8/Clip3,378,player_top,4.319195946669773,22.472495439097166
game8/Clip3,379,player_bottom,4.517894531733051,-2.998081306703872
game8/Clip3,379,player_top,4.306692733334061,22.404681492934433
game8/Clip3,380,player_bottom,4.512023002681912,-2.989051121816781
game8/Clip3,380,player_top,4.292689845468954,22.334634549583928
game8/Clip3,381,player_bottom,4.502168385328912,-2.982286200316267
game8/Clip3,381,player_top,4.2794743853066,22.291272387592176
game8/Clip3,382,player_bottom,4.4886925615487865,-2.9796223350061917
game8/Clip3,382,player_top,4.268170834259938,22.2583706846485
game8/Clip3,383,player_bottom,4.477360479336763,-2.979205249475438
game8/Clip3,383,player_top,4.263838268289018,22.275799453730148
game8/Clip3,384,player_bottom,4.454603024498354,-2.9791359686388414
game8/Clip3,384,player_top,4.252090593574781,22.299454751442664
game8/Clip3,385,player_bottom,4.41019669105856,-2.9738911683153604
game8/Clip3,385,player_top,4.246371219474663,22.31731361255615
game8/Clip3,386,player_bottom,4.348809639028905,-2.968582828434889
game8/Clip3,386,player_top,4.237144077341339,22.300426926700894
game8/Clip3,387,player_bottom,4.286805807558023,-2.9797874322690814
game8/Clip3,387,player_top,4.227564580047287,22.277530452506564
game8/Clip3,388,player_bottom,4.242947191970846,-2.9718864794573627
game8/Clip3,388,player_top,4.2226232805682296,22.2465963299165
game8/Clip3,389,player_bottom,4.231057162853601,-2.963590633881097
game8/Clip3,389,player_top,4.2186825494425575,22.193667287201134
game8/Clip3,390,player_bottom,4.2067947980385645,-2.9660046348796234
game8/Clip3,390,player_top,4.227512298694112,22.140058468430098
game8/Clip3,391,player_bottom,4.192295511941323,-2.9380217948334746
game8/Clip3,391,player_top,4.224357294056892,22.081537990300102
game8/Clip3,392,player_bottom,4.185234139015029,-2.9033848912102607
game8/Clip3,392,player_top,4.230302991980881,22.03316777296132
game8/Clip3,393,player_bottom,4.179248340584985,-2.8648634643462705
game8/Clip3,393,player_top,4.230336965763171,22.015844085425854
game8/Clip3,394,player_bottom,4.17767231137984,-2.8287693667318705
game8/Clip3,394,player_top,4.240715064175123,21.985274097299882
game8/Clip3,395,player_bottom,4.159357143941271,-2.7774397459309537
game8/Clip3,395,player_top,4.2403404062205965,21.963855586282936
game8/Clip3,396,player_bottom,4.125251789678327,-2.7507844275673894
game8/Clip3,396,player_top,4.2497951235829,21.93400643546834
game8/Clip3,397,player_bottom,4.068097972283198,-2.73998143830116
game8/Clip3,397,player_top,4.266360628488427,21.931195687178217
game8/Clip3,398,player_bottom,4.0122251148323,-2.7405876186036666
game8/Clip3,398,player_top,4.308190275510091,21.932184059988877
game8/Clip3,399,player_bottom,3.961017450236124,-2.741997186965723
game8/Clip3,399,player_top,4.341820330149432,21.93957980790799
game8/Clip3,400,player_bottom,3.9207096305028397,-2.742172820451434
game8/Clip3,400,player_top,4.365575912215586,21.92078814419739
game8/Clip3,401,player_bottom,3.897602226196829,-2.7367358627308365
game8/Clip3,401,player_top,4.388775817120364,21.921231149047237
game8/Clip3,402,player_bottom,3.8683972972991767,-2.731721632413449
game8/Clip3,402,player_top,4.400054546115367,21.923409212810625
game8/Clip3,403,player_bottom,3.84572030508137,-2.729628137814184
game8/Clip3,403,player_top,4.413017843051584,21.910806239988645
game8/Clip3,404,player_bottom,3.8200462247275624,-2.739101914494959
game8/Clip3,404,player_top,4.42261346190304,21.913386054003947
game8/Clip3,405,player_bottom,3.791025017479495,-2.7247509584797642
game8/Clip3,405,player_top,4.436397325173468,21.916122876841857
game8/Clip3,406,player_bottom,3.757085753580299,-2.7147811639199637
game8/Clip3,406,player_top,4.46244988047439,21.91696097838712
game8/Clip3,407,player_bottom,3.7376780134243366,-2.705443535200351
game8/Clip3,407,player_top,4.487684006247521,21.916065294013492
game8/Clip3,408,player_bottom,3.7214386833532296,-2.6937968864950155
game8/Clip3,408,player_top,4.504920851172439,21.915060420889645
game8/Clip3,409,player_bottom,3.6935625296794625,-2.6986334712629905
game8/Clip3,409,player_top,4.514638667273443,21.910117169666666
game8/Clip3,410,player_bottom,3.6678544492832175,-2.6800917995239772
game8/Clip3,410,player_top,4.519894537519349,21.908966870512298
game8/Clip3,411,player_bottom,3.638652263557623,-2.640910794044896
game8/Clip3,411,player_top,4.53311470908595,21.89925843063023
game8/Clip3,412,player_bottom,3.575860575457565,-2.6332189848958936
game8/Clip3,412,player_top,4.541308160305983,21.901213690532668
game8/Clip4,0,player_bottom,4.673173313177101,-1.866204761525575
game8/Clip4,0,player_top,0.6419361355944364,21.88565696959867
game8/Clip4,1,player_bottom,4.673173313177101,-1.866204761525575
game8/Clip4,1,player_top,0.6419361355944364,21.88565696959867
game8/Clip4,2,player_bottom,4.682608081646058,-1.8653494228910183
game8/Clip4,2,player_top,0.6417238606913772,21.88446159884333
game8/Clip4,3,player_bottom,4.703107038172382,-1.8670920745662885
game8/Clip4,3,player_top,0.6402585701413827,21.89242223326047
game8/Clip4,4,player_bottom,4.720663772564602,-1.8557623186496865
game8/Clip4,4,player_top,0.6406920935391813,21.89234254377218
game8/Clip4,5,player_bottom,4.748856364651737,-1.8429606567343106
game8/Clip4,5,player_top,0.6416411904117757,21.894896012612858
game8/Clip4,6,player_bottom,4.78235737006592,-1.792096438813574
game8/Clip4,6,player_top,0.643503315789989,21.889148070935523
game8/Clip4,7,player_bottom,4.801048713743192,-1.746400166108035
game8/Clip4,7,player_top,0.6446002276958305,21.905337456174248
game8/Clip4,8,player_bottom,4.8111453655396765,-1.684669729373382
game8/Clip4,8,player_top,0.6452635440125675,21.91315389937142
game8/Clip4,9,player_bottom,4.819900369507483,-1.6322282327415953
game8/Clip4,9,player_top,0.6457543423465871,21.90269726238323
game8/Clip4,10,player_bottom,4.8257140335614865,-1.5664058080506156
game8/Clip4,10,player_top,0.6484730662360606,21.8966402624975
game8/Clip4,11,player_bottom,4.837036911719688,-1.4718887411631563
game8/Clip4,11,player_top,0.6516838360046361,21.8835387210623
game8/Clip4,12,player_bottom,4.848688217367936,-1.4292630648190938
game8/Clip4,12,player_top,0.66587850763328,21.88828003663402
game8/Clip4,13,player_bottom,4.860651417549354,-1.4143656046162232
game8/Clip4,13,player_top,0.7255128749543154,21.908324731574368
game8/Clip4,14,player_bottom,4.870765510669321,-1.4136260850423477
game8/Clip4,14,player_top,0.8081552855495922,21.898476594047455
game8/Clip4,15,player_bottom,4.865340156146332,-1.409477831070953
game8/Clip4,15,player_top,0.9078484327656207,21.990536529344187
game8/Clip4,16,player_bottom,4.825709723377568,-1.406706048832575
game8/Clip4,16,player_top,0.9720499207416794,22.230934035638867
game8/Clip4,17,player_bottom,4.817492207770154,-1.411740084001719
game8/Clip4,17,player_top,1.0506091679513485,22.064843785442854
game8/Clip4,18,player_bottom,4.8152208627625255,-1.411104337050913
game8/Clip4,18,player_top,1.130235717886285,22.012818150486343
game8/Clip4,19,player_bottom,4.807901655640863,-1.2649693533223003
game8/Clip4,19,player_top,1.226548353099474,21.993540627873468
game8/Clip4,20,player_bottom,4.841014592735596,-1.1544315565746495
game8/Clip4,20,player_top,1.2660614922413596,21.9887788979801
game8/Clip4,21,player_bottom,4.891232685534221,-0.9104325637303341
game8/Clip4,21,player_top,1.287552654505684,21.986148543585905
game8/Clip4,22,player_bottom,4.941467911734303,-0.7481856332511275
game8/Clip4,22,player_top,1.313452888904088,21.95078944999585
game8/Clip4,23,player_bottom,4.988767556898679,-0.6287795044577409
game8/Clip4,23,player_top,1.3461896218740104,21.977377572845196
game8/Clip4,24,player_bottom,5.024071433754396,-0.517689725434644
game8/Clip4,24,player_top,1.4014243324338669,22.07906183693542
game8/Clip4,25,player_bottom,5.042680960222965,-0.5346393806415206
game8/Clip4,25,player_top,1.4709043336474272,22.16123515901306
game8/Clip4,26,player_bottom,5.0351877077592055,-0.6204360018363729
game8/Clip4,26,player_top,1.5395163044308353,22.210152887133972
game8/Clip4,27,player_bottom,5.0119336909029135,-0.6912876832882576
game8/Clip4,27,player_top,1.6135928871846215,22.164768766218355
game8/Clip4,28,player_bottom,4.965238727932991,-0.7113931971458544
game8/Clip4,28,player_top,1.66599584864122,22.148221435747907
game8/Clip4,29,player_bottom,4.913974281596882,-0.7103207891433477
game8/Clip4,29,player_top,1.6990434713332618,22.132663403977254
game8/Clip4,30,player_bottom,4.835474541632543,-0.7157640699424057
game8/Clip4,30,player_top,1.7088359889086693,22.11317019170113
game8/Clip4,31,player_bottom,4.778948088723683,-0.7122041074158394
game8/Clip4,31,player_top,1.7230086318135325,22.107809152058955
game8/Clip4,32,player_bottom,4.724762662949086,-0.7075740459931574
game8/Clip4,32,player_top,1.7647986294257623,22.12026220682844
game8/Clip4,33,player_bottom,4.699163949485937,-0.7092808975899698
game8/Clip4,33,player_top,1.823962924113288,22.130314789199556
game8/Clip4,34,player_bottom,4.66903602558753,-0.7146764118172656
game8/Clip4,34,player_top,1.8748747720022276,22.132248913900618
game8/Clip4,35,player_bottom,4.663360565033173,-0.7184361394549351
game8/Clip4,35,player_top,1.9034445614682254,22.104023676960296
game8/Clip4,36,player_bottom,4.6723967501623545,-0.7941690325382655
game8/Clip4,36,player_top,1.900691016829609,22.121909959302403
game8/Clip4,37,player_bottom,4.695717623167151,-0.8778314305326197
game8/Clip4,37,player_top,1.9233318378803448,22.15871311418573
game8/Clip4,38,player_bottom,4.706663145138128,-1.004767368193508
game8/Clip4,38,player_top,2.000856827841922,22.06858013862725
game8/Clip4,39,player_bottom,4.706623393547366,-1.1258167421752177
game8/Clip4,39,player_top,2.0671050211944584,21.855775083808087
game8/Clip4,40,player_bottom,4.7005192129780236,-1.2435397773270995
game8/Clip4,40,player_top,2.1782593651857933,21.749810136411913
game8/Clip4,41,player_bottom,4.690317512774908,-1.3474888490246506
game8/Clip4,41,player_top,2.2660340422031697,21.659953715183388
game8/Clip4,42,player_bottom,4.686568095770231,-1.4402363817558517
game8/Clip4,42,player_top,2.298557438259473,21.647667661503757
game8/Clip4,43,player_bottom,4.674401752408351,-1.4978436201009158
game8/Clip4,43,player_top,2.3035217588327757,21.63908478292405
game8/Clip4,44,player_bottom,4.681163071715416,-1.5606883106796694
game8/Clip4,44,player_top,2.250405750460786,21.677075707784233
game8/Clip4,45,player_bottom,4.6824038028850765,-1.5747855678073406
game8/Clip4,45,player_top,2.1875728916963277,21.703467886032552
game8/Clip4,46,player_bottom,4.686803647569366,-1.5818377615812595
game8/Clip4,46,player_top,2.177425175883159,21.751078844188616
game8/Clip4,47,player_bottom,4.68288454707085,-1.624016602454208
game8/Clip4,47,player_top,2.2347493173520445,22.148745915848053
game8/Clip4,48,player_bottom,4.686029140911919,-1.6370451184101162
game8/Clip4,48,player_top,2.309069485556034,22.32123952434499
game8/Clip4,49,player_bottom,4.710439286098965,-1.747966645438757
game8/Clip4,49,player_top,2.3509525243023353,22.37035094357019
game8/Clip4,50,player_bottom,4.73595016940788,-1.9031197416366759
game8/Clip4,50,player_top,2.3915378297518877,22.316813251317036
game8/Clip4,51,player_bottom,4.758712701500594,-2.0222643251087056
game8/Clip4,51,player_top,2.4518101637198457,21.970180792383836
game8/Clip4,52,player_bottom,4.768011168680577,-2.1069576301085853
game8/Clip4,52,player_top,2.4781979523471396,21.851330828595785
game8/Clip4,53,player_bottom,4.781485411419398,-2.1779036285262743
game8/Clip4,53,player_top,2.485377730788989,21.81308615835862
game8/Clip4,54,player_bottom,4.798178822757053,-2.2187969669466736
game8/Clip4,54,player_top,2.4814037742074686,21.801813074921302
game8/Clip4,55,player_bottom,4.792881597015352,-2.2892421278112836
game8/Clip4,55,player_top,2.4793727791774605,21.801777186801026
game8/Clip4,56,player_bottom,4.754419924453494,-2.398262196577963
game8/Clip4,56,player_top,2.480828561752127,21.830353727122407
game8/Clip4,57,player_bottom,4.690799970635867,-2.468882374499472
game8/Clip4,57,player_top,2.5012770793344594,21.88455868768707
game8/Clip4,58,player_bottom,4.521809426647773,-2.498344410886464
game8/Clip4,58,player_top,2.57271770528875,21.957004500990653
game8/Clip4,59,player_bottom,4.376834673280685,-2.5104335156059405
game8/Clip4,59,player_top,2.7328895741953905,22.02038288714797
game8/Clip4,60,player_bottom,4.323297926773238,-2.5261349308285665
game8/Clip4,60,player_top,2.8775626448252365,22.08158456515048
game8/Clip4,61,player_bottom,4.2640277484184095,-2.4672096743633816
game8/Clip4,61,player_top,3.009682988190319,22.03643858307288
game8/Clip4,62,player_bottom,4.1852605915366565,-2.369079664353928
game8/Clip4,62,player_top,3.121526343319601,21.941823142153982
game8/Clip4,63,player_bottom,4.030355353621745,-2.496160227218624
game8/Clip4,63,player_top,3.2220205386686165,21.871155012655006
game8/Clip4,64,player_bottom,3.8003756970825777,-2.5562895948468403
game8/Clip4,64,player_top,3.3381878397645806,21.83343390994519
game8/Clip4,65,player_bottom,3.6472357058339666,-2.5932974928268737
game8/Clip4,65,player_top,3.464791571767229,21.791667751127253
game8/Clip4,66,player_bottom,3.557139380220522,-2.7081836040446983
game8/Clip4,66,player_top,3.5789556402249922,21.78134174950491
game8/Clip4,67,player_bottom,3.433396038189516,-2.788631457201085
game8/Clip4,67,player_top,3.64722896457243,21.793696246067324
game8/Clip4,68,player_bottom,3.2759544153773237,-2.8241289163745478
game8/Clip4,68,player_top,3.717738377996254,21.818872559834553
game8/Clip4,69,player_bottom,3.1232483238236672,-2.884673965748546
game8/Clip4,69,player_top,3.800487952571723,21.826250512356122
game8/Clip4,70,player_bottom,3.0154731297726642,-3.086859828369898
game8/Clip4,70,player_top,3.880698199815291,21.69829794095417
game8/Clip4,71,player_bottom,2.9182996122643847,-3.196674885928733
game8/Clip4,71,player_top,3.9490734110555743,21.623101870671384
game8/Clip4,72,player_bottom,2.81859292682523,-3.234015445212049
game8/Clip4,72,player_top,4.064850666038865,21.57681951162806
game8/Clip4,73,player_bottom,2.713622741976125,-3.241159994020673
game8/Clip4,73,player_top,4.183627317785239,21.5814935190219
game8/Clip4,74,player_bottom,2.596280144993743,-3.22996943083636
game8/Clip4,74,player_top,4.2385753190008675,21.577377334324513
game8/Clip4,75,player_bottom,2.4832426110768444,-3.210248638253281
game8/Clip4,75,player_top,4.26278056058573,21.568602196174076
game8/Clip4,76,player_bottom,2.3598746942285262,-3.1947628096114555
game8/Clip4,76,player_top,4.2869250497481755,21.607492230392225
game8/Clip4,77,player_bottom,2.3118608337797557,-3.237775950713361
game8/Clip4,77,player_top,4.334114538490371,21.703211672114367
game8/Clip4,78,player_bottom,2.22614381189092,-3.344924795654247
game8/Clip4,78,player_top,4.40042382900716,21.781525104500464
game8/Clip4,79,player_bottom,2.178134654174096,-3.4605766668064253
game8/Clip4,79,player_top,4.462081114765049,21.814485955076744
game8/Clip4,80,player_bottom,2.0987512392646406,-3.603803343673853
game8/Clip4,80,player_top,4.548942341742658,21.845314412036743
game8/Clip4,81,player_bottom,2.037631836528112,-3.699961020039492
game8/Clip4,81,player_top,4.5998196240259785,21.847658010326423
game8/Clip4,82,player_bottom,2.0199124699644124,-3.7706598414260233
game8/Clip4,82,player_top,4.621553765787872,21.83812415495508
game8/Clip4,83,player_bottom,1.9988150753339793,-3.790399659274418
game8/Clip4,83,player_top,4.632339811001036,21.8395644637132
game8/Clip4,84,player_bottom,1.9875733190766656,-3.799003644575552
game8/Clip4,84,player_top,4.665930024604378,21.845158316144094
game8/Clip4,85,player_bottom,1.9799026331366898,-3.7902139525275826
game8/Clip4,85,player_top,4.732065208740301,21.842976691481958
game8/Clip4,86,player_bottom,1.9818715635787238,-3.766855742800409
game8/Clip4,86,player_top,4.836633055204891,21.838985203864393
game8/Clip4,87,player_bottom,1.9710078153667916,-3.72341144240951
game8/Clip4,87,player_top,4.985782971843711,21.826392065537995
game8/Clip4,88,player_bottom,1.9571967764360994,-3.683906087994967
game8/Clip4,88,player_top,5.108356126784892,21.822901748027753
game8/Clip4,89,player_bottom,1.93814796596925,-3.704772656445969
game8/Clip4,89,player_top,5.2008823935179995,21.81705188142572
game8/Clip4,90,player_bottom,1.9222087573271243,-3.7285068918457434
game8/Clip4,90,player_top,5.282478677353874,21.83589765853584
game8/Clip4,91,player_bottom,1.9232238594526083,-3.7768453411080194
game8/Clip4,91,player_top,5.364643297347028,21.7947127568419
game8/Clip4,92,player_bottom,1.9178649945915716,-3.793575715145831
game8/Clip4,92,player_top,5.448228586685754,21.869241610003048
game8/Clip4,93,player_bottom,1.948219931695035,-3.791856062561332
game8/Clip4,93,player_top,5.527451475062616,21.94645323598298
game8/Clip4,94,player_bottom,1.976133824313011,-3.776107909277779
game8/Clip4,94,player_top,5.612565563666431,22.07304491526952
game8/Clip4,95,player_bottom,2.003780822626344,-3.7408042132600547
game8/Clip4,95,player_top,5.712937331494513,22.31509169509499
game8/Clip4,96,player_bottom,2.039943860497902,-3.6415922867573944
game8/Clip4,96,player_top,5.811514890073139,22.453893606411793
game8/Clip4,97,player_bottom,2.1223787412079567,-3.5645469984419043
game8/Clip4,97,player_top,5.895057504815708,22.676999371060287
game8/Clip4,98,player_bottom,2.23096925200919,-3.5326756694004326
game8/Clip4,98,player_top,6.007449138441868,22.73807830059567
game8/Clip4,99,player_bottom,2.347092568070207,-3.459927962609465
game8/Clip4,99,player_top,6.101099536677937,22.763742929749515
game8/Clip4,100,player_bottom,2.4375387657652987,-3.438433469920898
game8/Clip4,100,player_top,6.204949568520571,22.793063589440557
game8/Clip4,101,player_bottom,2.5076504397052184,-3.4036742936913393
game8/Clip4,101,player_top,6.299085544138392,22.785952533922302
game8/Clip4,102,player_bottom,2.592684871477985,-3.363957061767117
game8/Clip4,102,player_top,6.412888609526035,22.875668053131378
game8/Clip4,103,player_bottom,2.7215246528479335,-3.3523044201296868
game8/Clip4,103,player_top,6.530767021150278,23.24725193988563
game8/Clip4,104,player_bottom,2.857969919438876,-3.374610110459006
game8/Clip4,104,player_top,6.623177610117592,23.277250836977533
game8/Clip4,105,player_bottom,2.973963140385573,-3.4271704170923685
game8/Clip4,105,player_top,6.677287296992896,23.469432632922384
game8/Clip4,106,player_bottom,3.0274362059224935,-3.461140905274316
game8/Clip4,106,player_top,6.752961834454824,23.572031631691242
game8/Clip4,107,player_bottom,3.0555561777410407,-3.5316818302496653
game8/Clip4,107,player_top,6.832236196474312,23.27019807473482
game8/Clip4,108,player_bottom,3.075578573296328,-3.586843431290649
game8/Clip4,108,player_top,6.9039255560870245,23.044361674298823
game8/Clip4,109,player_bottom,3.101031201111815,-3.6089020392936524
game8/Clip4,109,player_top,6.965731468762186,22.98940877769946
game8/Clip4,110,player_bottom,3.1397412718717526,-3.6006490290168536
game8/Clip4,110,player_top,7.008367304503108,22.983521105478186
game8/Clip4,111,player_bottom,3.189531485060646,-3.5844972347261272
game8/Clip4,111,player_top,6.9969529216888,23.003761190947603
game8/Clip4,112,player_bottom,3.2433230036353042,-3.633664392622101
game8/Clip4,112,player_top,7.023445105802324,23.17528002440914
game8/Clip4,113,player_bottom,3.2979552623897517,-3.696395907437746
game8/Clip4,113,player_top,7.03470200015773,23.229688996958167
game8/Clip4,114,player_bottom,3.341403788885549,-3.7745266063121576
game8/Clip4,114,player_top,7.259397637761087,23.221207384524917
game8/Clip4,115,player_bottom,3.3822584712240937,-3.8361963589058403
game8/Clip4,115,player_top,7.374037012099049,23.094240434783647
game8/Clip4,116,player_bottom,3.4033597435044864,-3.8820766125665456
game8/Clip4,116,player_top,7.396401968665751,22.86925166631056
game8/Clip4,117,player_bottom,3.4029156921286345,-3.912693213839652
game8/Clip4,117,player_top,7.484567237260763,22.659357884547244
game8/Clip4,118,player_bottom,3.400647404097623,-3.9323962411862508
game8/Clip4,118,player_top,7.551284264376117,22.55036537052215
game8/Clip4,119,player_bottom,3.3994397085281736,-3.9251368659713517
game8/Clip4,119,player_top,7.603605362441873,22.500543254831122
game8/Clip4,120,player_bottom,3.396478861961638,-3.9291573998263303
game8/Clip4,120,player_top,7.63079131517652,22.5081827439093
