clip,frame,player_id,real_x,real_y
game8/Clip3,266,player_bottom,2.3503027846740236,-1.3059646277811445
game8/Clip3,266,player_top,3.5887956631243245,24.537303326698282
game8/Clip3,267,player_bottom,2.4359068545502613,-1.398579388003177
game8/Clip3,267,player_top,3.539283005188507,24.55054233506144
game8/Clip3,268,player_bottom,2.5306994793119615,-1.4863502183208306
game8/Clip3,268,player_top,3.4536929437712085,24.493379515338237
game8/Clip3,269,player_bottom,2.63635005134454,-1.527941419235071
game8/Clip3,269,player_top,3.3733541586862508,24.471060321676823
game8/Clip3,270,player_bottom,2.7564730873003698,-1.5425516733755482
game8/Clip3,270,player_top,3.346055940422932,24.478875004851524
game8/Clip3,271,player_bottom,2.837459255198464,-1.5791295094420459
game8/Clip3,271,player_top,3.3054473055179203,24.51884642605785
game8/Clip3,272,player_bottom,2.884871517370546,-1.6570375696992015
game8/Clip3,272,player_top,3.2603443392420735,24.582512994310125
game8/Clip3,273,player_bottom,2.928348340017526,-1.7206133209839576
game8/Clip3,273,player_top,3.1981781454846985,24.636978998730545
game8/Clip3,274,player_bottom,3.0271580764401858,-1.75710351207605
game8/Clip3,274,player_top,3.0558618289062127,24.696768715434647
game8/Clip3,275,player_bottom,3.1584746410911104,-1.7258487722216989
game8/Clip3,275,player_top,2.935701877089765,24.5792244644923
game8/Clip3,276,player_bottom,3.2578187582246794,-1.7209754383885527
game8/Clip3,276,player_top,2.8101078367080805,24.512680074449914
game8/Clip3,277,player_bottom,3.3602381604348555,-1.8120265865732357
game8/Clip3,277,player_top,2.7661941494875104,24.459671650919542
game8/Clip3,278,player_bottom,3.4637093128351535,-1.809656188824728
game8/Clip3,278,player_top,2.7279029268189454,24.341571411146422
game8/Clip3,279,player_bottom,3.5470139124284,-1.8754029511491943
game8/Clip3,279,player_top,2.613143121545137,24.240503857003755
game8/Clip3,280,player_bottom,3.6619943601748073,-1.9942432154548382
game8/Clip3,280,player_top,2.463942294583808,24.22494772481636
game8/Clip3,281,player_bottom,3.79214527732702,-2.1446224942538072
game8/Clip3,281,player_top,2.3217342401393286,24.201279615469844
game8/Clip3,282,player_bottom,3.8933151914476456,-2.2793943949180413
game8/Clip3,282,player_top,2.2312655393717074,24.19131936008887
game8/Clip3,283,player_bottom,3.9957292849043955,-2.359491471747043
game8/Clip3,283,player_top,2.1679141013093925,24.195012634440786
game8/Clip3,284,player_bottom,4.058042671716311,-2.3949312014948747
game8/Clip3,284,player_top,2.1423516239914253,24.21656651207858
game8/Clip3,285,player_bottom,4.091020426718375,-2.4534108969365747
game8/Clip3,285,player_top,2.1347878736358394,24.217670697554713
game8/Clip3,286,player_bottom,4.130401227679796,-2.499932070238509
game8/Clip3,286,player_top,2.1236947507562958,24.258852577304918
game8/Clip3,287,player_bottom,4.219722512072186,-2.5154529203009313
game8/Clip3,287,player_top,2.104259660266501,24.21796350301304
game8/Clip3,288,player_bottom,4.386639913031835,-2.518999919232306
game8/Clip3,288,player_top,2.064259139772894,24.283794758687122
game8/Clip3,289,player_bottom,4.662894655782658,-2.5255178982225406
game8/Clip3,289,player_top,2.0703787213628306,24.224072687853695
game8/Clip3,290,player_bottom,4.834694044960209,-2.5354420235654445
game8/Clip3,290,player_top,2.07953483976384,24.16343574145943
game8/Clip3,291,player_bottom,4.9507932801401875,-2.524063766923241
game8/Clip3,291,player_top,2.0913528606161824,24.13738554242449
game8/Clip3,292,player_bottom,5.058732948592243,-2.4486417935139695
game8/Clip3,292,player_top,2.1345185537885225,24.126876562215223
game8/Clip3,293,player_bottom,5.201372743411609,-2.403369545544084
game8/Clip3,293,player_top,2.1781041933215937,24.13033993872449
game8/Clip3,294,player_bottom,5.347211886015914,-2.392596403027431
game8/Clip3,294,player_top,2.2404818711996155,24.122574330212473
game8/Clip3,295,player_bottom,5.571594454846704,-2.3883566971983785
game8/Clip3,295,player_top,2.3081391876633406,24.128408461636973
game8/Clip3,296,player_bottom,5.6874090953772125,-2.4186433270018677
game8/Clip3,296,player_top,2.4014926693935945,24.137558157457654
game8/Clip3,297,player_bottom,5.846403808799129,-2.4576353296682947
game8/Clip3,297,player_top,2.46358183664287,24.077356998630414
game8/Clip3,298,player_bottom,6.012196800852859,-2.4402435685295543
game8/Clip3,298,player_top,2.4966798034156925,23.86091068786743
game8/Clip3,299,player_bottom,6.13830965127618,-2.43819148823531
game8/Clip3,299,player_top,2.5263067508171932,23.74741841078032
game8/Clip3,300,player_bottom,6.217057614521143,-2.6277068668387287
game8/Clip3,300,player_top,2.5917011248808395,23.646031090108032
game8/Clip3,301,player_bottom,6.295008029802235,-2.703994504620989
game8/Clip3,301,player_top,2.6787454627914276,23.63476214778324
game8/Clip3,302,player_bottom,6.4093339061712635,-2.723362513700069
game8/Clip3,302,player_top,2.7426156837062647,23.6416396067278
game8/Clip3,303,player_bottom,6.582503034876632,-2.7324805422153293
game8/Clip3,303,player_top,2.775795035753578,23.640953721846437
game8/Clip3,304,player_bottom,6.664824732356222,-2.7357890060895054
game8/Clip3,304,player_top,2.790416871050792,23.644995639416415
game8/Clip3,305,player_bottom,6.7761831914507935,-2.7234954125482225
game8/Clip3,305,player_top,2.802818517563217,23.75799988252368
game8/Clip3,306,player_bottom,6.920186010737233,-2.7397366309355977
game8/Clip3,306,player_top,2.8315278136032864,23.845065860533143
game8/Clip3,307,player_bottom,7.001842181222944,-2.8008361482990782
game8/Clip3,307,player_top,2.842284514583552,23.997773230552603
game8/Clip3,308,player_bottom,7.134334559931826,-2.8278123581480847
game8/Clip3,308,player_top,2.887713155126817,24.087153350441607
game8/Clip3,309,player_bottom,7.2617628516110795,-2.830373419003764
game8/Clip3,309,player_top,2.929550192591559,24.21728015980486
game8/Clip3,310,player_bottom,7.354133468627657,-2.8851813552625534
game8/Clip3,310,player_top,2.9663269471844065,24.242143279386344
game8/Clip3,311,player_bottom,7.420544033748022,-2.939405890335654
game8/Clip3,311,player_top,3.000442824801832,24.238159494807952
game8/Clip3,312,player_bottom,7.4596339821819075,-2.955982847575503
game8/Clip3,312,player_top,3.0069084936174617,24.259814883835798
game8/Clip3,313,player_bottom,7.491588855311733,-2.9603159398587713
game8/Clip3,313,player_top,3.013313777071971,24.26246261932386
game8/Clip3,314,player_bottom,7.510274349158374,-2.963408763451734
game8/Clip3,314,player_top,3.0215465814728724,24.272079115516462
game8/Clip3,315,player_bottom,7.514667111973578,-2.962096339437404
game8/Clip3,315,player_top,3.0625728621423987,24.281448797964554
game8/Clip3,316,player_bottom,7.526635295829179,-2.980856209976174
game8/Clip3,316,player_top,3.1431668285240595,24.3850506184243
game8/Clip3,317,player_bottom,7.523718815282987,-3.0283049347852073
game8/Clip3,317,player_top,3.2412871750620815,24.385736912834055
game8/Clip3,318,player_bottom,7.522940830959655,-3.098973979132893
game8/Clip3,318,player_top,3.3814731936193603,24.319365625062833
game8/Clip3,319,player_bottom,7.51475880832942,-3.1825917752079316
game8/Clip3,319,player_top,3.4954510016217637,24.298788164178735
game8/Clip3,320,player_bottom,7.507753405502891,-3.2588926806335627
game8/Clip3,320,player_top,3.610232724578105,24.134335986995254
game8/Clip3,321,player_bottom,7.476804593612328,-3.309656354410338
game8/Clip3,321,player_top,3.691777132813167,24.091260227238422
game8/Clip3,322,player_bottom,7.4617987424142,-3.346952554519407
game8/Clip3,322,player_top,3.731516347280391,24.065291154560697
game8/Clip3,323,player_bottom,7.406489260979066,-3.368439910498751
game8/Clip3,323,player_top,3.7879508737987937,24.04183155022816
game8/Clip3,324,player_bottom,7.294686869783312,-3.373946537526051
game8/Clip3,324,player_top,3.8925566020746354,24.10799539889637
game8/Clip3,325,player_bottom,7.154993459522557,-3.371524098238215
game8/Clip3,325,player_top,3.980452507415828,24.147656489073835
game8/Clip3,326,player_bottom,7.008102859758815,-3.374325042064858
game8/Clip3,326,player_top,4.049843963016337,24.19529035405097
game8/Clip3,327,player_bottom,6.9173615093492655,-3.366374183497902
game8/Clip3,327,player_top,4.092873974926833,24.07074753864367
game8/Clip3,328,player_bottom,6.828330458704809,-3.3382330235933133
game8/Clip3,328,player_top,4.131819344758874,24.027911074869202
game8/Clip3,329,player_bottom,6.723340502830012,-3.155235875422915
game8/Clip3,329,player_top,4.160477196637622,24.00377887897407
game8/Clip3,330,player_bottom,6.590380469116896,-3.158277945359015
game8/Clip3,330,player_top,4.181880609253035,24.180145553745504
game8/Clip3,331,player_bottom,6.470562335561593,-3.195311990776505
game8/Clip3,331,player_top,4.222243043462236,23.920556815671382
game8/Clip3,332,player_bottom,6.33934525130349,-3.192724351209486
game8/Clip3,332,player_top,4.301516089872835,23.597750177490514
game8/Clip3,333,player_bottom,6.202724947946136,-3.185202194513643
game8/Clip3,333,player_top,4.36565178812144,23.44282169326278
game8/Clip3,334,player_bottom,6.104748895245155,-3.177506323963279
game8/Clip3,334,player_top,4.409261869503917,23.34527907586636
game8/Clip3,335,player_bottom,6.053204475249685,-3.1887577242238843
game8/Clip3,335,player_top,4.432027201850509,23.333108217146652
game8/Clip3,336,player_bottom,5.95778458771695,-3.191072015337172
game8/Clip3,336,player_top,4.450467816488915,23.269474827837563
game8/Clip3,337,player_bottom,5.819846544899934,-3.1811069832638252
game8/Clip3,337,player_top,4.4623693649556415,23.26780725379636
game8/Clip3,338,player_bottom,5.693502419659092,-3.174351052784069
game8/Clip3,338,player_top,4.468008111005524,23.285136699243065
game8/Clip3,339,player_bottom,5.577760723446716,-3.189279904421287
game8/Clip3,339,player_top,4.482229813841963,23.27969595316717
game8/Clip3,340,player_bottom,5.463516702873524,-3.2372302132534045
game8/Clip3,340,player_top,4.493923677573523,23.28282986807077
game8/Clip3,341,player_bottom,5.3101738168250305,-3.2845872658869295
game8/Clip3,341,player_top,4.508579214183181,23.291124680721193
game8/Clip3,342,player_bottom,5.149505912288633,-3.303687102786211
game8/Clip3,342,player_top,4.546537436745694,23.287337552375654
game8/Clip3,343,player_bottom,4.978797187273507,-3.3332256000393787
game8/Clip3,343,player_top,4.5852949331275905,23.282725470472776
game8/Clip3,344,player_bottom,4.828861926837814,-3.342177924344989
game8/Clip3,344,player_top,4.6077300499771905,23.277436731529512
game8/Clip3,345,player_bottom,4.738093369223179,-3.4280856723989825
game8/Clip3,345,player_top,4.624930188482681,23.301918890532022
game8/Clip3,346,player_bottom,4.663790886628668,-3.466551024966501
game8/Clip3,346,player_top,4.577538555012394,23.27915675684875
game8/Clip3,347,player_bottom,4.611081592031274,-3.4701373911406552
game8/Clip3,347,player_top,4.5570847121349525,23.276464447901912
game8/Clip3,348,player_bottom,4.582113244013368,-3.4625929183011896
game8/Clip3,348,player_top,4.548023143854738,23.250545310653873
game8/Clip3,349,player_bottom,4.575140463222215,-3.4556167521900876
game8/Clip3,349,player_top,4.5925091110517275,23.256951967042124
game8/Clip3,350,player_bottom,4.578995529872674,-3.427809258462828
game8/Clip3,350,player_top,4.635757123865404,23.270819738981327
game8/Clip3,351,player_bottom,4.586928482612111,-3.4007653500822808
game8/Clip3,351,player_top,4.64903398809012,23.41974258118059
game8/Clip3,352,player_bottom,4.594553763989116,-3.3856165859466536
game8/Clip3,352,player_top,4.643805508800089,23.381968168756497
game8/Clip3,353,player_bottom,4.600717844496731,-3.398970404347008
game8/Clip3,353,player_top,4.638212313630719,23.506439822585858
game8/Clip3,354,player_bottom,4.605439640223172,-3.3819002485767617
game8/Clip3,354,player_top,4.632981042995971,23.603612159435137
game8/Clip3,355,player_bottom,4.606719765268703,-3.3463376727904928
game8/Clip3,355,player_top,4.627090643497944,23.57261915867044
game8/Clip3,356,player_bottom,4.608834071236131,-3.3025559798914284
game8/Clip3,356,player_top,4.629186644451188,23.53210540572474
game8/Clip3,357,player_bottom,4.607658913377549,-3.253783655209254
game8/Clip3,357,player_top,4.606435350081194,23.600057003517826
game8/Clip3,358,player_bottom,4.602646486062203,-3.2074194981636674
game8/Clip3,358,player_top,4.565009718994909,23.545843056008394
game8/Clip3,359,player_bottom,4.600366275527959,-3.182765771706785
game8/Clip3,359,player_top,4.533453343728888,23.54568998990959
game8/Clip3,360,player_bottom,4.602189874354226,-3.169190586583994
game8/Clip3,360,player_top,4.520658012675446,23.46354205833363
game8/Clip3,361,player_bottom,4.600423256015282,-3.172042947162449
game8/Clip3,361,player_top,4.513734032447613,23.40561788608592
game8/Clip3,362,player_bottom,4.5981551219171815,-3.173173506388139
game8/Clip3,362,player_top,4.506053464847792,23.383040876203193
game8/Clip3,363,player_bottom,4.597374521077949,-3.18007944730878
game8/Clip3,363,player_top,4.491487239376732,23.409841442997724
game8/Clip3,364,player_bottom,4.5910073532552795,-3.188400588944626
game8/Clip3,364,player_top,4.464851906962927,23.44025131248902
game8/Clip3,365,player_bottom,4.579104037960877,-3.195510162519124
game8/Clip3,365,player_top,4.439338300669692,23.4604263253033
game8/Clip3,366,player_bottom,4.5751245438906105,-3.192769318261802
game8/Clip3,366,player_top,4.406870650087471,23.436632259983558
game8/Clip3,367,player_bottom,4.56802808364454,-3.1902725196089516
game8/Clip3,367,player_top,4.385962930814297,23.41181247087378
game8/Clip3,368,player_bottom,4.561216042046327,-3.1852365590331773
game8/Clip3,368,player_top,4.3645088553773705,23.343976999612302
game8/Clip3,369,player_bottom,4.544179971311594,-3.1818629600682873
game8/Clip3,369,player_top,4.353573829021428,23.238863336009935
game8/Clip3,370,player_bottom,4.515341820668718,-3.176526983214524
game8/Clip3,370,player_top,4.347653545059263,23.05857608840984
game8/Clip3,371,player_bottom,4.522758405054372,-3.1796503115111334
game8/Clip3,371,player_top,4.340299177107059,22.921758698006705
game8/Clip3,372,player_bottom,4.513145773857503,-3.1794885857578157
game8/Clip3,372,player_top,4.335158149904444,22.785373191760144
game8/Clip3,373,player_bottom,4.506527263815349,-3.187377005548921
game8/Clip3,373,player_top,4.333233316226351,22.65736911323699
game8/Clip3,374,player_bottom,4.509631296792376,-3.181699631205879
game8/Clip3,374,player_top,4.3319353131557445,22.602019308200486
game8/Clip3,375,player_bottom,4.511617612819902,-3.1698159143925624
game8/Clip3,375,player_top,4.332487245628565,22.571552850157765
game8/Clip3,376,player_bottom,4.51855720969057,-3.1302151172484765
game8/Clip3,376,player_top,4.328794508647993,22.55641278551381
game8/Clip3,377,player_bottom,4.524015267394916,-3.095618669496648
game8/Clip3,377,player_top,4.320697025918948,22.555459581823744
game8/Clip3,378,player_bottom,4.525510076116679,-3.060914843745133
game8/Clip3,378,player_top,4.311270917519144,22.53342412603743
game8/Clip3,379,player_bottom,4.526191239913567,-3.042697302744468
game8/Clip3,379,player_top,4.2987075259181164,22.465285114521475
game8/Clip3,380,player_bottom,4.520310384162005,-3.0336786960308704
game8/Clip3,380,player_top,4.2846487812469505,22.39454238148155
game8/Clip3,381,player_bottom,4.5104555006581615,-3.026987465741782
game8/Clip3,381,player_top,4.271379765261705,22.35082753060936
game8/Clip3,382,player_bottom,4.496947611646523,-3.0244152631778305
game8/Clip3,382,player_top,4.259981955573851,22.317574896077108
game8/Clip3,383,player_bottom,4.485578654541898,-3.024070151736454
game8/Clip3,383,player_top,4.255614269918522,22.335141217307008
game8/Clip3,384,player_bottom,4.462795701149777,-3.024161563945119
game8/Clip3,384,player_top,4.243768703995514,22.359407983843685
game8/Clip3,385,player_bottom,4.41838939956936,-3.0192522532798964
game8/Clip3,385,player_top,4.2380315912511,22.377622186620613
game8/Clip3,386,player_bottom,4.35696533337209,-3.014297019562309
game8/Clip3,386,player_top,4.228726026189276,22.360508474191942
game8/Clip3,387,player_bottom,4.294905082009148,-3.025832733068599
game8/Clip3,387,player_top,4.219096180101705,22.337660389126547
game8/Clip3,388,player_bottom,4.250999328600946,-3.0181918564650516
game8/Clip3,388,player_top,4.214209054093294,22.306509691162134
game8/Clip3,389,player_bottom,4.239055644455321,-3.010077104649641
game8/Clip3,389,player_top,4.21023609905484,22.252934058470817
game8/Clip3,390,player_bottom,4.214789262421514,-3.0125794437524727
game8/Clip3,390,player_top,4.219144838669643,22.198458298087093
game8/Clip3,391,player_bottom,4.200248445967065,-2.9846634098960285
game8/Clip3,391,player_top,4.21602783641845,22.139437686214585
game8/Clip3,392,player_bottom,4.193177958539002,-2.9501363017559012
game8/Clip3,392,player_top,4.222071452831642,22.090712366773335
game8/Clip3,393,player_bottom,4.187151785900333,-2.9116809156371746
game8/Clip3,393,player_top,4.222059646410485,22.072832920555115
game8/Clip3,394,player_bottom,4.186512333745825,-2.8780272912090807
game8/Clip3,394,player_top,4.232529225356584,22.042049589611995
game8/Clip3,395,player_bottom,4.167535303755099,-2.8253522699594606
game8/Clip3,395,player_top,4.232173996459555,22.020423610959398
game8/Clip3,396,player_bottom,4.1331500459962545,-2.7984262059098493
game8/Clip3,396,player_top,4.241663361001021,21.990285973656885
game8/Clip3,397,player_bottom,4.075826753608548,-2.7878358941859274
game8/Clip3,397,player_top,4.258356621412194,21.98715415514374
game8/Clip3,398,player_bottom,4.019840954947166,-2.788613212938549
game8/Clip3,398,player_top,4.300464205071118,21.987603016306497
game8/Clip3,399,player_bottom,3.9685642937069936,-2.7904060292441875
game8/Clip3,399,player_top,4.3343514419566995,21.99486661448157
game8/Clip3,400,player_bottom,3.9281868982868877,-2.7907864053687503
game8/Clip3,400,player_top,4.358290379414536,21.975634327584057
game8/Clip3,401,player_bottom,3.9050229586142504,-2.7856057149897717
game8/Clip3,401,player_top,4.3816356081756895,21.976040926400742
game8/Clip3,402,player_bottom,3.8757502730899915,-2.7807919902813945
game8/Clip3,402,player_top,4.392982703839984,21.97821440175899
game8/Clip3,403,player_bottom,3.8530413200936255,-2.7788647432505758
game8/Clip3,403,player_top,4.4060743778917475,21.965201943010285
game8/Clip3,404,player_bottom,3.827318428493901,-2.7883513803547837
game8/Clip3,404,player_top,4.415705103678412,21.967388783917507
game8/Clip3,405,player_bottom,3.798245467401595,-2.7742464671114835
game8/Clip3,405,player_top,4.429578959416084,21.97016992068764
game8/Clip3,406,player_bottom,3.7642133558742286,-2.764372696424538
game8/Clip3,406,player_top,4.455805582302779,21.970951817089816
game8/Clip3,407,player_bottom,3.7448133336333,-2.7551061270835913
game8/Clip3,407,player_top,4.481224403087265,21.969442324437512
game8/Clip3,408,player_bottom,3.7285554620092185,-2.74372907896577
game8/Clip3,408,player_top,4.498593041634496,21.96863667375332
game8/Clip3,409,player_bottom,3.7005503844718817,-2.7486134145594883
game8/Clip3,409,player_top,4.5083816246980115,21.96306960059054
game8/Clip3,410,player_bottom,3.674807987494607,-2.730265055906417
game8/Clip3,410,player_top,4.513640734967833,21.961874377902607
game8/Clip3,411,player_bottom,3.6455371626720794,-2.691283020012202
game8/Clip3,411,player_top,4.526942504434619,21.9522677774953
game8/Clip3,412,player_bottom,3.582628483053958,-2.6839441619309747
game8/Clip3,412,player_top,4.535204041386962,21.95413182327713
game8/Clip4,0,player_bottom,4.6809355016136545,-1.9118041332738493
game8/Clip4,0,player_top,0.6001725011077067,21.97953955899862
game8/Clip4,1,player_bottom,4.6809355016136545,-1.9118041332738493
game8/Clip4,1,player_top,0.6001725011077067,21.97953955899862
game8/Clip4,2,player_bottom,4.690375886570774,-1.9108586897779756
game8/Clip4,2,player_top,0.5999558167936039,21.9785031374315
game8/Clip4,3,player_bottom,4.71089737375958,-1.9125173831543922
game8/Clip4,3,player_top,0.5984683945411057,21.9866133075622
game8/Clip4,4,player_bottom,4.728460023418578,-1.901033733938013
game8/Clip4,4,player_top,0.5988916353112783,21.986619808247372
game8/Clip4,5,player_bottom,4.756662593543891,-1.888176282210639
game8/Clip4,5,player_top,0.5998453296454754,21.989163344428945
game8/Clip4,6,player_bottom,4.79015970059947,-1.8372242453767191
game8/Clip4,6,player_top,0.6017284461324174,21.98331915847446
game8/Clip4,7,player_bottom,4.808826399360991,-1.7914846839019605
game8/Clip4,7,player_top,0.6028156528720112,21.999635037785858
game8/Clip4,8,player_bottom,4.818907522712971,-1.729787922772091
game8/Clip4,8,player_top,0.6034516323381361,22.00749867721109
game8/Clip4,9,player_bottom,4.827638145899057,-1.677426801049673
game8/Clip4,9,player_top,0.6039698184783121,21.996998216985208
game8/Clip4,10,player_bottom,4.833438940899984,-1.6116030057969428
game8/Clip4,10,player_top,0.6067297128106026,21.990915168262244
game8/Clip4,11,player_bottom,4.8447345242411295,-1.5171732654053598
game8/Clip4,11,player_top,0.6100243925985899,21.977522868542355
game8/Clip4,12,player_bottom,4.856388345066838,-1.4746225492713527
game8/Clip4,12,player_top,0.6243847806800121,21.982122035161662
game8/Clip4,13,player_bottom,4.868368921518692,-1.4596647025229674
game8/Clip4,13,player_top,0.6847573141964561,22.00169955395144
game8/Clip4,14,player_bottom,4.878503325127669,-1.4585977699387227
game8/Clip4,14,player_top,0.7682865944070773,21.99086209712432
game8/Clip4,15,player_bottom,4.873069031520238,-1.4545684011910545
game8/Clip4,15,player_top,0.8690011888502184,22.083073262128828
game8/Clip4,16,player_bottom,4.833418786814813,-1.452152580364477
game8/Clip4,16,player_top,0.9336134580420633,22.325300263586612
game8/Clip4,17,player_bottom,4.82513352476363,-1.4571834190854585
game8/Clip4,17,player_top,1.0132938430119818,22.156681506677277
game8/Clip4,18,player_bottom,4.82284741739565,-1.4566107190210271
game8/Clip4,18,player_top,1.09388719352582,22.10332462797986
game8/Clip4,19,player_bottom,4.815448124277744,-1.3107211757931274
game8/Clip4,19,player_top,1.1913145142728956,22.082617173741983
game8/Clip4,20,player_bottom,4.8485085269724575,-1.2002512450974607
game8/Clip4,20,player_top,1.231226309947958,22.077495812059876
game8/Clip4,21,player_bottom,4.898635751691398,-0.9562085270657558
game8/Clip4,21,player_top,1.252980925689167,22.074543265968334
game8/Clip4,22,player_bottom,4.948826583404265,-0.7940077928614915
game8/Clip4,22,player_top,1.2792030094931781,22.03859893101405
game8/Clip4,23,player_bottom,4.996120481280435,-0.6744729196852155
game8/Clip4,23,player_top,1.3122420055907646,22.0651484708193
game8/Clip4,24,player_bottom,5.031388980812913,-0.5633256536797521
game8/Clip4,24,player_top,1.3679200327680339,22.1674500388961
game8/Clip4,25,player_bottom,5.050020924999325,-0.5801142449243243
game8/Clip4,25,player_top,1.4380406419819862,22.249791766864682
game8/Clip4,26,player_bottom,5.042558231888117,-0.6659001781099358
game8/Clip4,26,player_top,1.5073639635890579,22.298650067745083
game8/Clip4,27,player_bottom,5.019338480378045,-0.7368145014377795
game8/Clip4,27,player_top,1.5822750691276584,22.251798311874467
game8/Clip4,28,player_bottom,4.972614333665545,-0.7570662988744908
game8/Clip4,28,player_top,1.635268217243749,22.23443026480946
game8/Clip4,29,player_bottom,4.921315760972559,-0.7562539960184049
game8/Clip4,29,player_top,1.6686661908288505,22.218196684032193
game8/Clip4,30,player_bottom,4.8427611840662905,-0.7620643136984676
game8/Clip4,30,player_top,1.6785922789435614,22.19848653136437
game8/Clip4,31,player_bottom,4.786186334907318,-0.7587433561661576
game8/Clip4,31,player_top,1.6929219011621848,22.192837159396568
game8/Clip4,32,player_bottom,4.7319830973781265,-0.7543933958657776
game8/Clip4,32,player_top,1.7351448474948146,22.20505849077692
game8/Clip4,33,player_bottom,4.70633938153395,-0.7562166425577455
game8/Clip4,33,player_top,1.7948346033734341,22.214625465640857
game8/Clip4,34,player_bottom,4.676167580660653,-0.7617196358978715
game8/Clip4,34,player_top,1.8462849734839364,22.216049364993847
game8/Clip4,35,player_bottom,4.670496506039913,-0.7654997773994463
game8/Clip4,35,player_top,1.8751267805059184,22.18726709827594
game8/Clip4,36,player_bottom,4.679596976316609,-0.8410159899929526
game8/Clip4,36,player_top,1.872324964854104,22.205462682672593
game8/Clip4,37,player_bottom,4.702943112486532,-0.9244941772489139
game8/Clip4,37,player_top,1.8951842298556953,22.24234384987927
game8/Clip4,38,player_bottom,4.713996569977588,-1.0513945301338092
game8/Clip4,38,player_top,1.973599119984765,22.15052658543329
game8/Clip4,39,player_bottom,4.714020246929646,-1.1722644330652978
game8/Clip4,39,player_top,2.0407719299829727,21.934568127308687
game8/Clip4,40,player_bottom,4.707966616198542,-1.2898616086323318
game8/Clip4,40,player_top,2.1531412259339704,21.82611835852847
game8/Clip4,41,player_bottom,4.697817272758226,-1.3937319106883426
game8/Clip4,41,player_top,2.241888036778781,21.734074002636095
game8/Clip4,42,player_bottom,4.694126271872063,-1.4864041930645062
game8/Clip4,42,player_top,2.274700453803969,21.721512031980474
game8/Clip4,43,player_bottom,4.681957625078427,-1.5439283043996688
game8/Clip4,43,player_top,2.2797264296022686,21.712578006733796
game8/Clip4,44,player_bottom,4.688748560837601,-1.6067264983565368
game8/Clip4,44,player_top,2.2260502968984794,21.751754116637706
game8/Clip4,45,player_bottom,4.690004614274235,-1.6207363440559526
game8/Clip4,45,player_top,2.162605263992246,21.779089157568162
game8/Clip4,46,player_bottom,4.694408245970175,-1.627774167373926
game8/Clip4,46,player_top,2.1523049472332616,21.82722610259113
game8/Clip4,47,player_bottom,4.690515451696512,-1.669864927565493
game8/Clip4,47,player_top,2.2097025432073396,22.228851014048463
game8/Clip4,48,player_bottom,4.693670651319066,-1.6828815705922608
game8/Clip4,48,player_top,2.284566126508416,22.402391257824643
game8/Clip4,49,player_bottom,4.718185674735353,-1.7934859078110188
game8/Clip4,49,player_top,2.3268036944072787,22.45166549119231
game8/Clip4,50,player_bottom,4.743789036514104,-1.9482514139894815
game8/Clip4,50,player_top,2.367847634445348,22.397167902761904
game8/Clip4,51,player_bottom,4.766604532116407,-2.0670414811580287
game8/Clip4,51,player_top,2.4290757118445807,22.045837839708273
game8/Clip4,52,player_bottom,4.7759638985662765,-2.151659152927536
game8/Clip4,52,player_top,2.4558577327170874,21.92546212091753
game8/Clip4,53,player_bottom,4.78950045487634,-2.222418543577536
game8/Clip4,53,player_top,2.4631275048805836,21.8868246889373
game8/Clip4,54,player_bottom,4.806236128558747,-2.2630901372575782
game8/Clip4,54,player_top,2.4591088161760943,21.87537180804668
game8/Clip4,55,player_bottom,4.800966652669146,-2.3335352122598616
game8/Clip4,55,player_top,2.457082035968,21.87534173351947
game8/Clip4,56,player_bottom,4.762499879170798,-2.442506840904897
game8/Clip4,56,player_top,2.4585292721575107,21.90419980821657
game8/Clip4,57,player_bottom,4.69890841468635,-2.513354851011578
game8/Clip4,57,player_top,2.479054038377126,21.958875429316194
game8/Clip4,58,player_bottom,4.529788982562581,-2.543805086154116
game8/Clip4,58,player_top,2.5510834523309245,22.03129638665076
game8/Clip4,59,player_bottom,4.384818638004879,-2.5567099841624215
game8/Clip4,59,player_top,2.7126484428499436,22.09373826266799
game8/Clip4,60,player_bottom,4.331178417944647,-2.5727020435029435
game8/Clip4,60,player_top,2.858537054697185,22.15428256601338
game8/Clip4,61,player_bottom,4.271764915003765,-2.514175313807355
game8/Clip4,61,player_top,2.991848652923017,22.107011796412152
game8/Clip4,62,player_bottom,4.192837817723885,-2.4166516974366146
game8/Clip4,62,player_top,3.1047437937116555,22.01019180022874
game8/Clip4,63,player_bottom,4.0378402121140615,-2.5445119177790256
game8/Clip4,63,player_top,3.206170538393055,21.93765490825451
game8/Clip4,64,player_bottom,3.8075281643883443,-2.6058653133307996
game8/Clip4,64,player_top,3.3232731398341113,21.898171418580294
game8/Clip4,65,player_bottom,3.6541191649134306,-2.6437220184984827
game8/Clip4,65,player_top,3.4509558860845537,21.854780816730745
game8/Clip4,66,player_bottom,3.5639350958898377,-2.75878577191172
game8/Clip4,66,player_top,3.5660722961594553,21.843074320955694
game8/Clip4,67,player_bottom,3.439985605817375,-2.840224450310284
game8/Clip4,67,player_top,3.6348467129062816,21.85487118944309
game8/Clip4,68,player_bottom,3.2822191266800123,-2.876530360794178
game8/Clip4,68,player_top,3.705895635589238,21.87960532455471
game8/Clip4,69,player_bottom,3.1291965831460025,-2.937858275725394
game8/Clip4,69,player_top,3.7892645478372122,21.886195747672993
